93,0.47647,0.44744,0.58036,-0.031773,0.072916,-0.20836,0.20934,0.62058,0.42611,1.0165,-0.7737
93,0.92833,1.0562,0.85775,-0.031773,0.31858,-0.4428,0.3162,1.1743,-0.12147,0.21759,-0.92195
93,-0.093819,0.58274,1.1675,0.59552,-0.20634,-0.39829,-0.20367,0.67362,-1.4274,0.15108,-0.83004
93,0.34387,0.73388,0.082035,0.80495,-0.25346,-0.74165,0.41274,1.1157,0.42611,-0.2642,-1.0071
93,0.80214,0.71286,-0.17597,0.33027,0.14022,-0.60335,0.50078,1.1382,-0.12147,0.44867,-0.53894
93,0.53671,0.97364,0.60076,0.22352,0.29097,-0.5884,0.41274,1.1979,0.42611,-0.7309,-0.16651
93,0.59352,0.58398,-0.31712,0.7399,-0.40979,-0.066687,0.3162,0.82474,0.42611,0.15108,-1.0559
93,0.41236,0.73654,0.22695,0.7399,0.23337,-0.2826,0.089675,1.0628,0.42611,-0.52453,-0.76814
93,0.54833,0.95372,0.082035,0.59552,0.6216,0.054524,0.20934,1.032,-0.12147,0.088717,-0.50774
93,0.3151,0.62644,0.22695,0.42672,0.037488,-0.64688,-0.39055,1.1971,0.42611,-0.2642,-1.0315
93,0.85454,0.87538,-0.204,0.22352,0.26258,0.1135,0.72616,1.1305,-0.12147,0.28885,-0.80928
93,0.79313,0.57839,0.36345,0.59552,0.037488,-0.066687,0.3162,1.2412,-1.4274,-0.7309,-0.085072
93,0.75627,0.79391,-0.22225,0.51468,0.51563,-0.50197,0.58168,1.3499,0.42611,0.21759,-0.45817
93,0.4385,0.55634,1.0641,0.22352,-1.0099,0.16014,0.20934,1.0883,-0.12147,-0.17541,-1.1685
93,0.718,0.75864,0.54078,0.104,-0.46785,-0.42523,-0.046282,0.94465,0.42611,-0.22079,-0.74473
93,0.51304,0.59875,0.30047,0.59552,-0.11829,-0.64688,0.089675,1.2311,-0.12147,-0.2642,-0.88528
93,-0.28706,0.91665,-0.24019,0.51468,-0.74111,-0.61074,1.0161,0.78053,-1.4274,0.639,-0.79353
93,0.98964,0.81035,0.10687,0.67031,0.072916,-0.55783,0.089675,1.0729,0.42611,-0.025431,-0.61867
93,0.846,0.93601,-0.19474,0.51468,-1.1183,-0.29276,0.20934,1.2489,0.42611,0.53931,0.42088
93,0.61537,0.96605,0.011031,0.86603,-0.46785,0.098428,-0.20367,1.1131,-0.12147,0.74973,-0.98806
93,0.42552,0.40166,-0.03365,0.42672,-1.1183,-0.079291,0.50078,0.96821,-0.12147,-0.077963,-0.71986
93,0.9362,-0.66482,0.082035,0.51468,0.10713,-0.56556,0.58168,1.0545,0.42611,0.21759,-0.49769
93,0.35795,0.42226,-0.48349,0.59552,0.39709,-0.26194,0.089675,1.2311,0.42611,-0.17541,-0.68182
93,0.54833,0.44031,-0.19474,0.51468,-1.1183,-1.0312,0.3162,1.2671,0.77793,-0.2642,-0.78724
93,0.59352,0.95927,-0.24903,0.33027,-0.3029,0.54324,-0.046282,0.89578,0.42611,0.030015,-0.63789
93,0.846,0.71395,-0.4335,0.80495,0.3716,-0.41633,0.20934,1.2519,0.77793,-0.025431,-0.78598
93,0.61537,0.47476,-0.15683,0.42672,-1.1183,-1.0166,0.089675,1.2067,-0.12147,-0.55675,-0.21981
93,1.1347,0.8777,-0.13733,0.80495,0.072916,-0.80423,0.3162,1.0738,0.42611,0.030015,-0.86136
93,0.39903,-0.23866,-0.44079,0.51468,-0.3029,-0.46007,0.20934,0.9237,-0.12147,-0.2642,-0.27463
93,-0.030005,0.82067,-0.13733,0.22352,-0.20634,-0.5959,0.58168,0.77931,0.77793,-0.17541,-0.54913
93,1.0117,0.74026,-0.34151,0.67031,0.53774,-0.2826,0.3162,0.8177,-0.12147,-0.2642,-0.68462
93,0.668,0.86374,-0.64406,0.86603,-0.25346,-0.25145,0.50078,1.3554,-0.12147,-0.4568,-0.77327
93,0.48881,0.64585,0.36345,0.67031,-0.037372,-0.46007,0.20934,-0.1292,-0.12147,-0.67615,-0.62512
93,0.81991,0.88414,0.39649,0.51468,0.44621,-0.67489,0.65653,1.1331,-0.12147,-0.34574,-0.67526
93,0.62612,0.67851,0.54078,0.22352,-0.037372,-0.91875,0.41274,1.4641,0.42611,0.639,-1.0658
93,0.60451,0.54288,0.022521,0.33027,-0.077015,-0.74809,0.58168,1.42,0.42611,-0.077963,-0.62413
93,1.0189,0.6802,0.24123,1.0787,-0.20634,-0.23014,0.3162,0.79388,-0.12147,-0.7309,-0.54806
93,1.0886,0.61509,-0.49044,0.104,0.037488,-0.77343,-0.39055,0.080755,0.42611,-0.67615,-0.58063
93,0.64728,0.74502,0.022521,0.51468,0.00075788,-0.64688,0.41274,0.91091,0.42611,-0.38415,-0.98115
93,0.501,0.89827,-0.097137,0.51468,0.46989,-0.5959,0.79126,0.96415,0.42611,0.21759,-0.15787
93,1.1663,0.58336,-0.16645,0.104,0.10713,-0.38914,0.58168,0.87266,0.77793,-0.17541,-1.0478
93,-0.28706,0.81577,-0.055263,-0.37545,0.78794,-0.50197,0.3162,1.0281,0.42611,0.15108,-0.79936
93,0.28548,0.569,-0.044515,0.7399,0.6216,-0.77967,0.089675,0.502,-0.12147,-0.12787,-0.45172
93,-0.13874,0.86327,1.0641,0.33027,-0.20634,-0.15175,0.50078,1.3332,0.42611,1.0165,-1.06
93,0.55982,0.87028,-0.27511,0.42672,0.072916,-0.45147,0.20934,1.3602,0.42611,-0.38415,-0.48979
93,1.0682,0.81626,-0.055263,0.33027,0.23337,-0.42523,0.089675,1.1079,0.77793,1.1825,-0.6962
93,0.55982,0.87538,-0.19474,0.67031,0.072916,-0.46007,0.50078,1.2489,0.42611,-0.34574,-0.85627
93,0.75627,1.0099,-0.1854,0.7399,0.55937,-0.69539,0.41274,0.92475,-0.12147,-0.12787,0.55791
93,0.6577,0.59569,0.082035,0.33027,0.53774,-0.45147,0.41274,0.72914,0.77793,-0.98788,-0.92452
93,0.98964,0.52266,-0.011559,0.51468,0.60128,-0.51825,0.20934,1.3219,0.42611,0.639,-1.0797
93,0.52494,0.90728,0.43066,0.7399,0.64151,-0.38914,0.50078,1.2162,1.0377,0.36557,-0.66248
93,-0.21016,0.94857,0.22695,0.7399,0.20327,-0.45147,0.65653,0.8224,0.77793,-0.38415,-0.93037
93,0.068061,0.84196,-0.044515,0.67031,0.44621,-0.2826,-0.91982,0.85354,0.77793,0.639,-0.13392
93,0.08657,0.74238,-0.044515,0.33027,0.3716,-0.97655,0.58168,1.1792,0.77793,-0.90188,-0.81666
93,0.96708,0.57089,-0.11743,0.42672,0.34544,-0.68177,0.65653,0.73811,1.0377,-0.17541,-1.2397
93,0.79313,0.93732,-0.022665,0.97803,0.29097,0.02629,-0.20367,0.84556,0.77793,-0.34574,-0.81092
93,0.73732,0.14062,-0.26649,0.67031,0.64151,-0.53427,0.72616,0.95393,-0.12147,-0.2642,-0.9815
93,1.0819,0.80291,-0.46237,0.67031,0.60128,-0.88575,0.90998,0.98528,0.77793,-0.2642,-0.91901
93,0.846,1.0468,-0.46237,0.51468,0.42195,-0.053922,0.3162,0.97225,0.42611,-0.22079,-1.0635
93,0.91239,0.87028,-0.00032734,0.80495,0.3716,-0.45147,0.50078,0.8177,0.77793,-0.3058,-0.91753
93,0.74684,0.99111,-0.24903,0.7399,0.34544,-0.83411,0.41274,1.1618,0.77793,1.0165,-1.098
93,0.846,0.8386,-0.62004,0.86603,0.51563,-0.45147,0.20934,1.2342,-0.12147,-0.67615,-0.49544
93,0.87141,0.94771,-0.44804,0.86603,0.58055,-0.85162,0.089675,1.1262,-0.12147,0.030015,-0.95448
93,0.34387,0.66489,-0.3495,0.51468,0.49302,-0.29276,0.50078,1.3582,0.42611,-0.3058,-0.89249
93,1.0613,1.1248,-0.50418,1.0297,0.34544,-0.54219,0.20934,1.3534,0.42611,-0.87917,-0.17507
93,0.78404,0.90728,-0.39619,0.80495,0.072916,-0.47704,0.089675,1.1585,0.42611,-0.42114,-0.79603
93,0.88801,0.97196,-0.54431,0.67031,-0.20634,-0.53427,0.79126,0.90013,0.42611,-0.61823,-1.0831
93,0.15736,1.005,-0.2578,0.7399,0.3716,-0.98165,0.79126,1.127,1.2437,-0.22079,-0.406
93,0.8962,0.949,0.75649,0.42672,0.46989,-0.72865,0.58168,1.1874,-0.12147,-0.87917,-0.86487
93,0.98218,0.92462,-0.44804,0.67031,0.53774,-0.76084,0.58168,1.2901,0.77793,-0.55675,-0.65195
93,0.60451,1.0596,-0.56378,0.9236,0.69896,-0.74165,0.50078,1.2693,0.77793,-0.4568,-0.76126
93,0.91239,0.97949,-0.57656,0.51468,0.44621,-0.79202,0.85238,1.3032,0.42611,-0.12787,-0.91272
93,0.92039,1.0071,-0.12743,0.51468,0.49302,-0.8745,0.65653,1.2783,0.42611,-0.22079,-0.71535
93,0.28548,1.0952,-0.46946,0.86603,0.73551,-0.88575,0.50078,1.4423,0.77793,-0.12787,-0.78092
93,0.99704,1.1205,-0.83765,1.0297,0.90055,-0.66098,0.58168,1.1677,-0.12147,-0.67615,-0.90528
93,1.0886,0.95585,-0.67329,0.67031,0.3716,-0.70213,0.65653,1.1149,0.77793,-0.49124,-0.82114
93,0.85454,1.087,0.33147,0.42672,0.60128,-0.37991,0.72616,1.1382,0.42611,-0.22079,-1.0623
93,1.0751,0.76848,-0.34151,0.9236,0.73551,-0.62535,0.65653,0.86258,0.42611,-0.34574,-0.82073
93,0.45132,1.103,-0.41128,0.67031,0.6216,-0.72865,0.50078,1.3126,0.42611,0.15108,-0.95306
93,1.1411,0.61749,-0.67904,0.67031,0.82143,-0.51014,0.79126,1.1105,1.0377,-0.55675,-0.19579
93,1.1282,1.1392,-0.76675,0.80495,0.39709,-0.81028,0.90998,0.78175,0.77793,-0.78281,-0.6729
93,0.95176,1.0519,-0.65585,0.86603,0.90055,-0.78586,0.50078,1.0919,-0.12147,-0.64761,-0.66343
93,1.1475,1.0783,-0.10734,0.51468,0.55937,-0.79815,0.089675,1.3731,1.0377,0.36557,-0.84483
93,1.0544,0.58522,-0.24019,0.42672,0.85383,-0.72208,0.41274,1.261,0.77793,-0.61823,-0.98978
93,0.90433,0.86795,1.3245,0.59552,0.29097,-0.68177,0.65653,1.3799,0.77793,-0.38415,-0.69389
93,0.12259,1.1267,-0.086832,1.0787,0.90055,-0.70213,0.58168,0.99715,0.77793,-0.52453,-0.98634
93,0.74684,0.98698,-0.097137,0.97803,0.7174,-0.74165,0.65653,1.1484,0.77793,-0.38415,-0.37347
93,0.81107,1.0224,-0.79775,0.86603,0.68017,-0.53427,0.90998,1.301,-0.12147,-0.83215,-1.0959
93,1.0953,1.0802,-0.30886,0.67031,0.91565,-0.74809,0.65653,1.3409,0.77793,-0.7039,-0.91012
93,1.1663,0.81675,-0.7017,0.86603,0.73551,-1.0738,0.90998,1.255,1.2437,-0.52453,-1.1802
93,0.83738,1.2022,-0.30886,1.0297,0.6216,-1.1012,0.41274,1.2835,1.0377,-0.4568,-1.0828
93,0.48881,0.96605,-0.40376,1.0297,0.77077,-1.1453,0.79126,1.2626,0.77793,-1.1044,-0.023844
93,0.86301,0.74132,-0.71836,1.0787,0.60128,-0.95069,0.65653,1.2139,1.2437,-0.83215,-1.3552
93,0.64728,1.2482,-0.8618,0.7399,0.66103,-1.0264,0.90998,1.0963,0.42611,-0.90188,-0.457
93,1.0404,1.1565,-0.78237,0.97803,0.53774,-0.82227,0.85238,1.2894,0.77793,-0.7039,-1.1508
93,0.75627,1.1241,-0.70728,1.1702,0.51563,-0.99176,0.96444,1.2565,0.77793,-0.7309,-1.2279
93,1.1217,1.0639,-0.83275,1.1702,0.60128,-0.79202,1.112,1.2901,0.77793,-0.80778,-1.1671
93,0.94401,1.3065,-0.89927,1.0297,1.0017,-1.1235,0.65653,1.2595,1.0377,-0.34574,-1.1361
93,0.75627,1.3058,-0.74015,1.0297,0.86965,-0.86313,1.0161,1.3219,0.77793,-0.92409,-1.0825
93,1.0751,1.055,-0.39619,0.33027,0.49302,-1.2555,0.41274,0.99912,0.77793,-0.87917,-1.1526
93,0.60451,1.2089,-0.75619,1.0297,0.6216,-0.82821,0.96444,1.4129,1.2437,-0.58797,-1.0734
93,1.0953,1.4079,-0.92199,1.0787,0.64151,-1.212,0.90998,1.4479,0.77793,-1.0083,-1.2509
93,0.64728,1.3058,-0.69043,1.213,0.95963,-1.0784,1.0161,1.3111,1.0377,-0.83215,-1.069
93,1.0751,1.2253,-0.57656,1.0297,0.82143,-0.96629,1.0161,1.6043,0.42611,-0.90188,-0.81175
93,1.2948,1.1205,-0.57019,0.80495,0.6216,-1.0645,0.72616,1.4504,0.77793,-1.0671,-1.2018
93,1.2384,1.3095,-0.94421,0.9236,1.0682,-1.0922,0.96444,1.4782,1.0377,-0.90188,-1.2671
93,1.197,1.3798,-1.0603,0.80495,0.83776,-0.88014,1.0161,1.3819,0.77793,-0.67615,-1.4963
93,0.83738,1.2312,-0.7017,1.2934,0.88522,-0.85739,1.1995,1.6005,1.0377,-0.58797,-1.1118
93,1.2893,1.2165,-0.95731,0.97803,0.97386,-0.90238,0.90998,1.3952,1.0377,-0.42114,-0.88299
93,1.1152,1.1338,-0.88071,1.213,0.94518,-1.2399,0.90998,1.3718,1.4144,-0.75719,-0.99866
93,0.98964,1.1658,-0.71836,1.254,1.2447,-1.0598,0.72616,1.4187,0.42611,-1.1044,-1.2082
93,1.2838,1.2631,-0.48349,1.3679,0.86965,-0.95069,1.0652,1.2901,1.0377,-1.0479,-1.3931
93,1.1217,1.5185,-0.82287,1.2934,0.93052,-1.2934,1.112,1.69,0.77793,-1.1921,-1.441
93,1.2838,1.3302,-0.97024,1.254,1.0289,-1.0967,1.112,1.5187,0.77793,-0.94581,-1.3067
93,0.6577,1.3267,-0.90842,1.2934,0.82143,-1.1917,0.96444,1.4372,1.0377,-0.78281,-0.93509
93,1.2442,1.4908,-1.0365,1.2934,0.94518,-1.3045,0.79126,1.4715,1.2437,-0.87917,-0.96931
93,1.2838,1.4437,-0.90385,1.3314,0.95963,-1.2593,0.96444,1.3458,1.0377,-0.34574,-1.0552
93,1.267,1.3494,-1.1136,1.1702,1.1662,-0.81629,1.1995,1.4454,1.0377,-1.3033,-1.0442
93,1.3377,1.3686,-1.0758,1.2934,0.77077,-1.2859,1.112,1.5666,0.42611,-1.0479,-1.1561
93,1.4375,1.295,-0.96164,1.0787,1.2229,-1.1539,1.0652,1.5401,0.42611,-0.87917,-1.5172
93,1.1725,1.2049,-1.0873,1.0787,1.266,-1.3045,1.3179,1.1759,1.2437,-1.0283,-1.4684
93,1.102,1.4077,-1.0325,1.3314,1.0289,-1.212,1.28,1.5771,1.2437,-1.0479,-1.0152
93,1.5412,1.1965,-0.80283,1.5329,1.1426,-1.2896,1.1567,1.6611,0.77793,-1.2252,-1.1702
93,1.1787,1.3157,-0.98722,1.254,1.0017,-1.1366,1.5195,1.692,1.2437,-1.0283,-1.4059
93,1.4516,1.0492,-1.0987,1.254,1.3274,-1.3441,1.3179,1.4861,1.2437,-0.92409,-1.4918
93,1.2613,1.3995,-1.1572,1.3314,1.1893,-1.1875,1.2406,1.7603,1.2437,-1.3617,-1.3699
93,1.3636,1.3477,-1.0163,1.1702,1.3759,-1.1999,1.0161,1.5239,1.4144,-0.98788,-1.1084
93,1.25,1.5389,-1.2124,1.3679,1.2229,-1.3512,1.4238,1.5372,1.4144,-1.1921,-1.6061
93,1.5872,1.4047,-1.2291,1.3679,1.1184,-1.175,1.28,1.6005,1.2437,-1.1752,-1.472
93,1.3737,1.4787,-1.3735,1.1702,1.266,-1.3617,0.96444,1.5621,0.77793,-1.4033,-1.426
93,1.1086,1.3071,-0.99977,1.5329,1.4039,-1.3686,1.5195,1.5951,1.0377,-1.3617,-1.5091
93,1.5454,1.6156,-1.2838,1.2934,1.1306,-1.1999,1.3897,1.7708,1.2437,-1.3617,-1.2767
93,1.3788,1.6002,-1.4073,1.4031,1.3568,-1.4385,1.3897,1.7621,1.4144,-1.0671,-1.5647
93,1.5454,1.4123,-1.2962,1.4031,1.44,-1.2934,1.3179,1.6686,0.77793,-1.3182,-1.4095
93,1.7245,1.4487,-1.0719,1.4701,1.3664,-1.5681,1.2406,1.66,1.4144,-1.1404,-1.5091
93,1.5994,1.5534,-1.2357,1.3679,1.3946,-1.6123,1.3179,1.6339,1.5602,-1.2088,-1.4815
93,1.5151,1.7217,-1.3445,1.502,1.3074,-1.5567,1.5786,1.6181,1.4144,-1.3033,-1.6234
93,1.5497,1.524,-1.3024,1.502,1.4834,-1.4125,1.6069,1.7694,1.5602,-1.2882,-1.5942
93,1.4563,1.8122,-1.4997,1.5919,1.3373,-1.4857,1.5195,1.7037,1.5602,-1.4691,-1.6835
93,1.5282,1.6058,-1.3849,1.3679,1.4488,-1.6978,1.3897,1.752,1.2437,-1.3896,-1.4832
93,1.6034,1.6565,-1.2455,1.7259,1.4488,-1.6123,1.3897,1.7032,1.5602,-1.2252,-1.443
93,1.5913,1.8414,-1.5749,1.4701,1.4663,-1.5277,1.5495,1.8038,1.4144,-1.5889,-1.5955
93,1.4656,1.6524,-1.5866,1.4372,1.5168,-1.6598,1.5195,1.593,1.4144,-1.4168,-1.4876
94,0.71173,1.0605,0.15058,0.71888,0.87842,-1.0359,0.99819,0.41088,1.0331,-0.90559,-0.12479
94,0.9622,0.67528,0.09938,0.84753,0.63282,-0.86299,0.89006,0.31833,1.0331,-0.94935,-0.22701
94,1.2052,0.86948,-0.50143,0.84753,0.96764,-0.96616,0.99819,0.65029,0.77204,-1.1075,-0.48227
94,0.96981,0.96151,-0.24549,0.90614,1.023,-0.89673,0.89006,0.7407,1.0331,-0.88296,-0.57999
94,1.0707,0.93045,0.21851,0.90614,0.74553,-1.1278,1.1847,0.87603,0.77204,-1.0702,-0.75466
94,0.46848,0.85399,-0.43787,0.84753,0.81418,-0.94002,1.0482,0.63909,1.24,-0.78698,-0.82509
94,1.1306,0.66448,-0.69381,1.0638,0.83063,-1.0165,1.2263,0.058462,1.0331,-0.81185,-0.74813
94,0.78732,0.93874,-0.44513,0.64776,0.79745,-1.0455,1.0482,0.56006,1.24,-0.62315,-1.1903
94,1.0775,0.89794,-0.50143,1.014,0.79745,-0.86299,0.76881,0.67094,1.0331,-0.88296,-0.70251
94,0.21317,0.71138,-0.18162,0.90614,0.67182,-0.72849,1.0482,-0.096263,1.4113,-0.46258,-0.41687
94,0.83181,0.86059,-0.76463,0.84753,0.81418,-1.069,0.89006,0.17691,0.41773,-0.92771,-0.89354
94,0.96981,1.1137,-0.68815,0.9615,0.78044,-0.90225,0.99819,0.043257,1.24,-0.88296,-0.23142
94,1.3705,0.81443,0.81606,1.0638,0.92402,-1.0165,0.99819,1.2397,1.24,-0.92771,-0.53557
94,0.85759,1.0693,-0.67097,0.78527,0.84681,-0.85148,0.99819,0.60764,1.0331,-0.90559,-0.92809
94,0.93116,0.71953,-0.73798,1.0638,0.78044,-0.83397,1.1412,0.26863,1.0331,-1.0116,-0.79676
94,1.2347,0.9322,-0.59914,0.90614,1.0496,-0.93471,0.55392,0.11944,0.77204,-0.76147,-0.58721
94,0.95453,0.8213,-0.43055,0.48828,0.57131,-0.72192,0.89006,0.15431,1.4113,-0.90559,-0.51647
94,1.4626,0.99411,-0.81589,0.90614,0.83063,-0.93471,1.1412,0.54471,0.77204,-0.92771,-0.57429
94,0.89913,0.86668,-0.68246,0.84753,0.79745,-1.1833,1.1847,0.5631,1.0331,-1.0511,-1.1041
94,0.89913,0.95512,-0.78545,0.78527,0.48294,-0.99163,1.1412,0.6447,1.0331,-0.78698,-0.89505
94,1.0977,1.0754,0.038855,0.9615,0.87842,-0.99163,0.83127,0.38218,1.0331,-0.31252,-0.84115
94,0.98486,0.77017,-0.80585,0.39786,0.83063,-0.66081,0.76881,0.72919,1.24,-0.83612,-0.54686
94,0.75964,0.89386,-0.15294,0.9615,0.84681,-0.67472,0.94559,0.39843,0.77204,-0.13589,-0.48455
94,0.93901,0.80802,-0.6297,0.48828,0.78044,-0.44259,1.2663,0.7445,1.24,-0.97054,-0.68683
94,0.87441,0.96448,0.37,0.48828,0.93878,-1.0407,0.94559,0.21418,1.0331,-0.18306,-0.46733
94,0.64055,1.1111,-0.29716,0.78527,0.63282,-0.99665,1.1412,0.51489,1.0331,-1.2115,-0.55113
94,0.93901,0.98709,-0.50143,0.48828,0.93878,-1.0502,0.83127,0.41441,1.4113,-0.70842,-0.78208
94,1.0358,0.86668,-0.43055,1.2,0.74553,-0.798,1.0482,0.64889,1.24,-0.65239,-0.27235
94,1.0977,0.81443,-0.57401,0.90614,0.81418,-1.0066,1.0482,0.64889,1.0331,-1.2279,-0.46443
94,0.89096,0.99575,-0.45235,1.014,1.0094,-1.0165,1.0958,1.0405,1.24,-0.2712,-0.70981
94,0.2292,0.54047,-0.74873,0.64776,1.0626,-0.81614,0.76881,0.2828,1.24,-1.1075,-0.97864
94,0.55247,0.89022,-0.47368,0.84753,0.79745,-1.0829,1.0482,0.91736,1.0331,-0.90559,-0.42354
94,1.0638,0.86059,-0.88816,0.90614,0.90905,-0.42501,1.1412,0.0068545,0.77204,-0.97054,-0.88709
94,1.0429,0.66961,-0.86465,1.1566,0.74553,-1.0644,1.0958,0.25426,1.24,-0.94935,-0.91744
94,0.98486,0.41955,-0.53507,0.90614,0.93878,-0.98152,0.83127,0.58265,1.24,-0.83612,-0.81492
94,1.1931,1.0705,-0.6357,0.5712,0.93878,-0.90773,1.1412,0.72919,1.24,-1.1608,-0.77657
94,1.0707,1.0886,-0.71061,0.48828,0.59224,-1.0214,1.1412,0.62063,1.0331,-0.99128,-0.25174
94,0.93901,0.56224,-0.79059,0.90614,0.67182,-0.86299,1.0958,0.67094,1.0331,-0.7353,0.88586
94,0.78732,0.88243,-0.49457,0.64776,0.9957,-0.99163,0.76881,0.67909,1.0331,-0.99128,-0.76804
94,0.66141,0.92738,-0.93803,0.39786,0.76314,-0.798,0.83127,0.36567,0.77204,-0.78698,-0.89126
94,0.80535,0.82423,-0.92018,0.9615,0.54994,-0.73501,0.94559,-0.19492,1.0331,-1.1075,-0.82913
94,0.89096,1.0068,-1.0105,0.39786,0.95331,-1.0966,0.94559,0.60182,0.77204,-0.90559,-1.0676
94,1.0358,0.99081,-0.38547,1.014,0.67182,-0.59572,0.94559,0.39843,1.24,-0.99128,-0.66569
94,0.89913,0.60985,-0.69944,0.71888,1.023,-0.90773,1.1412,0.42143,1.0331,-0.52993,-0.82631
94,0.75024,1.0296,-0.41575,0.84753,0.98177,-0.88561,0.76881,1.0919,1.24,-0.92771,-0.58309
94,0.70186,1.0454,-0.68815,0.39786,0.76314,-1.1011,1.2263,0.76704,1.0331,-0.85982,-0.73271
94,0.9468,1.1752,-0.5612,0.78527,0.79745,-1.0737,0.89006,0.053419,0.77204,-0.6808,-0.58618
94,0.93901,1.0076,-0.48765,0.71888,0.67182,-0.72192,1.0482,-0.29718,1.4113,-0.31252,-0.63288
94,1.1748,0.80752,-0.5612,0.90614,0.83063,-1.1365,0.76881,1.1882,1.24,-1.0511,-0.4193
94,1.1561,0.92518,-0.52175,0.84753,0.54994,-0.798,1.1412,0.50367,1.24,-0.90559,-0.77103
94,1.3237,0.937,-0.28023,0.78527,0.67182,-1.0262,1.0482,1.151,0.77204,-0.65239,-0.50147
94,0.78732,0.65644,-0.68246,0.90614,0.98177,-1.1365,0.94559,0.65029,1.24,-0.83612,-0.83356
94,1.1044,0.93657,-0.28873,0.90614,0.70935,-0.91319,1.1412,0.83986,1.24,-0.7353,-1.1411
94,0.70186,0.89341,-0.47368,0.64776,0.63282,-1.1322,0.76881,0.34323,1.0331,-0.81185,-1.0765
94,0.97736,0.64427,-0.44513,1.1113,0.22027,-1.0214,1.0958,0.79753,0.77204,-0.56198,-0.06342
94,0.32033,0.7875,-1.0064,0.90614,0.96764,-1.1707,1.0482,0.68314,1.0331,-0.97054,-0.65423
94,1.1748,0.80156,-1.1557,0.90614,0.93878,-0.99665,1.0958,0.84902,1.24,-0.78698,-0.67749
94,0.84048,0.91411,-0.12342,0.90614,0.54994,-0.57305,1.0482,0.66821,1.0331,-0.56198,-0.82954
94,1.2171,0.79103,-0.71061,0.9615,0.78044,-0.6324,0.99819,-0.23121,0.77204,-1.1434,-0.84036
94,0.75024,0.81493,-0.32203,0.90614,0.7276,-1.0214,0.83127,0.50528,1.0331,-0.83612,-0.55697
94,1.137,0.71682,-0.25429,1.1113,0.74553,-0.98152,1.0482,0.78545,0.77204,0.020633,-0.96536
94,0.76895,0.88059,-0.25429,0.71888,0.79745,-1.2437,1.0958,0.27473,1.24,-0.78698,-0.47368
94,0.89096,0.50557,-0.49457,0.64776,0.95331,-1.0165,0.99819,0.48251,0.77204,-1.0315,-0.85853
94,0.67168,1.0543,-0.78545,0.78527,0.86274,-0.89119,0.94559,0.27067,1.24,-1.1256,-1.1934
94,1.0287,0.95939,-0.88351,0.90614,0.87842,-1.0966,1.0958,0.67909,1.4113,-1.1434,-0.92039
94,0.9468,0.90696,-0.9981,0.9615,0.93878,-0.86299,1.1412,0.54626,1.0331,-1.2598,-0.99243
94,0.87441,0.91988,-0.40827,0.71888,1.0094,-0.95579,1.1847,0.12886,0.77204,-0.88296,-0.7538
94,0.44312,0.84162,-0.58665,1.014,0.83063,-0.74149,1.1412,1.0874,1.24,-0.65239,-0.99072
94,0.55247,0.89885,-0.21861,0.90614,0.65251,-0.78571,0.94559,0.51807,0.77204,-0.65239,-0.61105
94,1.0977,1.1038,-0.83077,1.014,0.79745,-1.0407,1.0958,0.79993,1.24,-1.1434,-1.0301
94,1.0499,0.92209,-0.40073,0.9615,0.61273,-0.86869,1.0482,0.74197,0.41773,-0.2281,-0.88098
94,0.89913,0.68092,-0.60533,0.29844,0.78044,-0.63958,0.94559,1.0443,1.0331,-1.0702,-0.97272
94,1.1434,1.13,-0.52175,1.014,0.65251,-0.85148,0.70218,0.69917,1.0331,-0.76147,0.023483
94,1.1434,0.50691,-0.71061,0.90614,0.83063,-1.1749,0.94559,0.76083,1.0331,-1.1256,-0.18415
94,1.1044,0.79606,-0.78029,0.84753,0.81418,-1.092,0.76881,0.49721,1.0331,-0.85982,-0.55856
94,0.71173,0.88885,-0.66518,1.0638,0.67182,-1.0737,1.0958,0.72662,1.4113,-0.62315,-0.59945
94,0.74075,0.88885,-0.3463,0.90614,0.24987,-0.99163,0.70218,0.43877,0.77204,-1.0116,-0.76202
94,0.75024,0.79053,-0.67673,0.64776,0.63282,-0.90773,1.1412,0.96011,1.0331,-0.94935,-0.7336
94,1.2347,1.211,-0.39313,0.84753,0.93878,-1.069,0.94559,0.47756,1.0331,-1.0702,-0.52196
94,0.84907,1.0547,-0.61148,0.84753,0.74553,-0.798,1.0482,0.82478,1.24,-1.1256,-0.42051
94,1.0638,0.7478,-0.40073,0.84753,0.95331,-1.0597,0.99819,0.73048,1.0331,-0.81185,-0.80671
94,0.59748,0.47149,-0.48069,0.78527,0.86274,-0.80408,0.99819,0.85585,1.24,-0.76147,-0.67043
94,0.88272,0.82423,-0.45235,1.0638,0.76314,-1.1145,1.0482,0.43533,0.77204,-0.83612,-0.78124
94,1.0429,0.80851,-0.61148,0.64776,0.96764,-1.1495,1.2263,0.402,0.77204,-0.92771,-0.7863
94,1.2289,0.96955,-0.67097,0.9615,0.92402,-0.91319,0.76881,0.90557,1.4113,-1.089,-0.79635
94,1.1561,0.97166,-0.88351,0.90614,0.83063,-1.1011,0.63079,0.79271,1.24,-1.0511,-0.59793
94,0.96981,0.89113,-0.22765,0.90614,0.90905,-0.73501,1.1847,0.89908,1.0331,-1.1434,-1.1123
94,0.61925,0.92826,-0.46662,0.78527,0.76314,-0.88561,1.1412,0.37488,0.77204,-1.0116,-0.48055
